"IEA.country.name","Flow","Product","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Pakistan","Economy-wide","Natural gas",0.17342263183112,0.17753556408199,0.18179563776537,0.18002850061551,0.18378073132828,0.18349056725556,0.18542311449712,0.18859025370141,0.1923276869408,0.19619139513535,0.19867595957498,0.20087806595323,0.20496462259747,0.20497059021857,0.20521584188198,0.20370967246074,0.2064525653801,0.20910515858736,0.20645142453604,0.20613478350862,0.20061656159028,0.20052672414987,0.2046896177034,0.20858097002777,0.20817667727147,0.20861215316581
"Pakistan","Economy-wide","Other bituminous coal",0.32920236267532,0.33126636081956,0.33747355246703,0.34155785008836,0.33833896457035,0.34453688030756,0.34808340676762,0.35220930057366,0.35712146694554,0.35989777281423,0.36461742690866,0.3594504376104,0.36654526664299,0.3627477657955,0.3634600155941,0.362086433447,0.3676901645878,0.37430738202786,0.37675369836466,0.37688872676849,0.38451275216084,0.38478040714882,0.38579187518244,0.38685669156212,0.39596558926511,0.39666768500704
"Pakistan","Economy-wide","Other kerosene",0.051140881743737,0.051109897651292,0.051521145935617,0.051478992858425,0.051607588362343,0.053874360921263,0.054893119668515,0.055097025385135,0.052938168527963,0.056173837780421,0.086430162935336,0.07247257587819,0.070813981264838,0.06651481801248,0.066085688411973,0.12555528540905,0.068037394196323,0.065730859513394,0.063641119182142,0.067723096480559,0.064902206066167,0.06040791152082,0.060653222866041,0.060119046821609,0.060076373269076,0.0603139853367
"Pakistan","Economy-wide","Primary solid biofuels",0.092736896764178,0.096538423004632,0.098543267642726,0.10049318986405,0.10522106149461,0.10925039092536,0.10985132697875,0.11183321186898,0.10960231533641,0.11134392762183,0.10979706316483,0.11127243345549,0.10926723872664,0.10778087083119,0.10741971811178,0.1032635567053,0.10508598155729,0.10512442604892,0.10096249173217,0.10489862278909,0.10648473533608,0.10643172548827,0.10763547407894,0.10854186820345,0.10847788543894,0.10968579451431
"Pakistan","Economy-wide","Refinery gas",0.29637849462366,0.29664589861751,0.29691330261137,0.29718070660522,0.29744811059908,0.29771551459293,0.29798291858679,0.29825032258064,0.2985177265745,0.29878513056836,0.29905253456221,0.29931993855607,0.29958734254992,0.29985474654378,0.30012215053763,NA,NA,NA,NA,0.30145917050691,NA,0.30199397849462,NA,0.30252878648233,0.30279619047619,0.30306359447005
"Pakistan","Economy-wide","Aviation gasoline",NA,0.21749670103093,0.21776505123826,0.21777535850658,0.21776363827993,0.21782155909472,0.22016013411568,0.22249870913663,0.22483728415758,0.22717585917854,0.2295144341995,0.23185300922045,0.23419158424141,0.23653015926237,0.23886873428332,0.24120730930427,0.24354588432523,0.24588445934619,0.24822303436715,0.25056160938809,0.25290018440905,0.25523875943001,0.25757733445097,0.25991590947192,0.26225448449287,0.26459305951383
"Pakistan","Economy-wide","Other oil products",NA,0.39393647545439,0.39661862963769,NA,NA,NA,NA,0.39373720055417,0.39465445473747,0.39557170892077,0.39648896310406,0.39764471728736,0.39882167147066,0.40054982565396,0.40240517983725,0.40426053402055,0.40459478820385,0.40492904238715,0.40526329657044,0.40559755075374,0.40593180493704,0.40626605912034,0.40660031330363,0.40693456748693,0.40726882167023,0.40760307585352
"Panama","Economy-wide","Charcoal",0.064801401015069,0.060212321457336,0.061266286520532,0.066965278460155,0.065149395097097,0.067510143261213,0.068294606777275,0.069359669114057,0.067986779712083,0.068718113805247,0.068112890595016,0.068383748966872,0.067331725254811,0.066382436392071,0.065837357161675,0.063855447291385,0.064834840467769,0.064983781504224,0.062999502147987,0.065765739181747,0.066522909802215,0.067075696948944,0.067735754915915,0.063636875625596,0.063352769687902,0.063995596940095
"Panama","Economy-wide","Electricity",0.1343407128263,0.13639765980155,0.13881778658365,0.13891612208621,0.14188962774597,0.14533018429269,0.14770132593023,0.15024480504191,0.14805478749139,0.14879338623117,0.15000488860811,0.15505733602247,0.15642648623185,0.15784239870036,0.16162310197509,0.16622972111016,0.16946666818784,0.1716733605692,0.17338293948384,0.17447698497393,0.17408777238598,0.1759244392315,0.17959023959865,0.18458400891967,0.19061215343595,0.19695641470431
"Panama","Economy-wide","Fuel oil",0.4396697775279,0.44352881821039,0.44654134404516,0.45188206347385,0.45749451950621,0.46665837750408,0.45851576754236,0.4447018,0.4458678,0.43666415114461,0.34050974073082,0.34204697116397,0.44155513537985,0.43770898470764,0.4505010549872,0.4512742006084,0.44983925054213,0.44981593944208,0.44953817776368,0.4604004,0.4604004,0.4604004,0.4604004,0.4604004,0.4604004,0.4592395312624
"Panama","Economy-wide","Gas/diesel oil excl. biofuels",0.34064503955272,0.34243528476227,0.345821990573,0.34838236360786,0.34493136263148,0.33598183230376,0.34042526526326,0.33104994192306,0.29461476700483,0.34218399365868,0.34232703972379,0.34489201422189,0.34635149002185,0.35098732984321,0.35909011393308,0.35782286202755,0.36708217971113,0.37006200120148,0.37501378409567,0.37732387073481,0.36623596570088,0.36093293865144,0.36615184602589,0.36958994887755,0.36517055811979,0.36611502964507
"Panama","Economy-wide","Liquefied petroleum gases (LPG)",0.078230674442235,0.077721283282107,0.077559788198877,0.078339509689536,0.081308586313283,0.081970923789995,0.081659817539284,0.080830526564983,0.080816961000516,0.081669679502784,0.082835411991873,0.083411596717149,0.087813498646669,0.11420662094695,0.1029869057108,0.10034384699035,0.093049156438071,0.09537511361885,0.09455775526912,0.094259063485341,0.095176622755102,0.095048883826623,0.094815858584799,0.094047576742548,0.094094602967715,0.08453274490782
"Panama","Economy-wide","Motor gasoline excl. biofuels",0.18321816642168,0.18318915559206,0.18462383309114,0.186011531164,0.18634130807959,0.18750217349328,0.18984543127886,0.19068341805137,0.19203652005383,0.19369698657175,0.19452407720921,0.19683887297144,0.2055918038307,0.20062919060453,0.21007417637713,0.21256373188024,0.21526407879148,0.2199915446203,0.22330284736184,0.22478306537057,0.22246272848397,0.22330366671031,0.22737208227017,0.22987227922272,0.22628182414995,0.22883244527604
"Panama","Economy-wide","Other bituminous coal",0.15796869190321,0.15977871476504,0.16169275384202,0.16324365708344,0.16522574325792,0.16728590999947,0.16872589723012,0.17015860358788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Panama","Economy-wide","Other kerosene",0.05077033393396,0.05077033393396,0.05077033393396,0.051674378751624,0.051712431971825,0.052128104318232,0.049895709920342,0.051587679940331,0.056092940188943,0.061770859714907,0.068341482993964,0.068981385358677,0.097719415784537,0.075245066086227,0.094972111548195,0.083541258267107,0.094738610776027,0.097719415784537,0.094935491940813,0.085400091155083,0.097719415784537,0.097719415784537,0.09681765290342,0.097441882416752,0.10089247980912,0.099565144519047
"Panama","Economy-wide","Primary solid biofuels",0.093867587928701,0.098943724686339,0.10175259019005,0.1035475400172,0.10794457753396,0.12595285949161,0.12852241503302,0.13452634350337,0.13318087893469,0.13426950150995,0.12856378244196,0.12993220831957,0.12700565625271,0.12353603891345,0.12434417734042,0.12100455351196,0.12614983035962,0.12624990046924,0.12378919659145,0.12494475752652,0.12425576649237,0.12354484096169,0.12871592884047,0.12031304831225,0.12758029791868,0.12675479718349
"Panama","Economy-wide","Refinery gas",0.29637849462366,0.29664589861751,0.29691330261137,0.29718070660522,0.29744811059908,0.29771551459293,0.29798291858679,0.29825032258064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Panama","Economy-wide","Other oil products",NA,NA,NA,NA,NA,NA,NA,0.17284788061539,0.23043947900149,0.33046692347398,NA,NA,0.31899460577437,0.37401813370331,0.24358964604851,0.15235297754975,0.24816661261538,0.25051541053437,0.2529056533819,0.15778192339364,0.25781429576111,0.16097867633231,0.10916717381276,0.11432584612637,0.10688431819535,0.13548537284578
"Panama","Economy-wide","Petroleum coke",NA,NA,NA,NA,NA,NA,NA,0.17015860358788,NA,0.17332747955048,0.17485301136593,0.17431816156791,0.17395367266024,0.17381379305315,0.17669814965309,0.17712224339426,0.17949544437075,0.18175999926902,0.18095552253243,0.18222028069477,0.17980933073985,0.17978859193231,NA,NA,0.18271280182244,0.18343787024551
"Panama","Economy-wide","Kerosene type jet fuel excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2295144341995,0.23185300922045,0.23419158424141,0.23653015926237,0.23886873428332,0.24120730930427,0.24354588432523,0.24588445934619,0.24822303436715,0.25056160938809,0.25290018440905,0.25523875943001,0.25757733445097,0.25991590947192,0.26225448449287,0.26459305951383
"Panama","Economy-wide","Biogasoline",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21982968757932,0.22151834885672,NA,NA,NA,NA,NA,NA
"Peru","Economy-wide","Aviation gasoline",0.21631887311828,0.21749670103093,0.21776505123826,0.21777535850658,0.21776363827993,0.21782155909472,0.22016013411568,0.22249870913663,0.22483728415758,0.22717585917854,0.2295144341995,0.23185300922045,0.23419158424141,0.23653015926237,0.23886873428332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Peru","Economy-wide","Blast furnace gas",0.2527860639951,0.25644963013995,0.26022094823025,0.26410484297995,0.26810643150995,0.27223114584087,0.27648475749464,0.28087340443899,0.28540362063962,0.29008236851896,0.29491707466095,0.29308529158852,0.29127612312192,0.28889835885154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Peru","Economy-wide","Charcoal",0.27374452347873,0.28662307541231,0.29259317438866,0.25312367623002,0.26596110114052,0.2730643322943,0.27466880061282,0.27653519800107,0.2787501777508,0.28314156056118,0.28972940984541,0.29376152135128,0.29997931464969,0.30362325605563,0.30602858015246,0.30840930014741,0.31087102513242,0.31176553073008,0.31416208442853,0.31504082115236,0.31728368192937,0.31892353398885,0.31991695347216,0.32291030457816,0.32432893566921,0.32912413182268
"Peru","Economy-wide","Coke oven coke",0.25521669922582,0.25891549196822,0.26272307273246,0.26664431262399,0.27068437796677,0.27484875301242,0.27914326477824,0.2835741102509,0.28814788622269,0.29287162206241,0.29775281576346,0.29590341939225,0.29407685507502,0.29167622768665,0.29529204869103,0.29775281576346,0.3040879820563,0.30935357481917,0.3040879820563,0.30802015423806,NA,NA,0.29899864344447,NA,0.30492943788747,0.30560121048733
"Peru","Economy-wide","Electricity",0.20911451401518,0.20941639427716,0.20992632745426,0.20740321624271,0.21339398403484,0.22162069327749,0.22144700988233,0.23290173656641,0.22689844047089,0.23067872311169,0.2237227275684,0.22949400411097,0.21503805966589,0.21892563560525,0.22132458013439,0.2640456659164,0.27282352538448,0.23149322587901,0.2359446428517,0.23416874754525,0.23298374165221,0.23669097942264,0.23981332625915,0.24938434810305,0.25894744771473,0.26825629319604
"Peru","Economy-wide","Fuel oil",0.29366337165612,0.29477366724782,0.30549720548868,0.32568549814357,0.32534077622601,0.33391810115511,0.3336762992572,0.32550606301648,0.34810924616396,0.33497742874943,0.33756593700785,0.33814562897887,0.3441480175632,0.34419894320029,0.33883953442446,0.30217398327852,0.30701745632968,0.29182781216845,0.29630217113749,0.29602468778046,0.25280962836702,0.21047586246774,0.25887885846862,0.37302420385622,0.38850938045445,0.42218932008498
"Peru","Economy-wide","Gas/diesel oil excl. biofuels",0.31940242202122,0.31940667392468,0.32110479642978,0.31591581965767,0.32254541754164,0.3227544151825,0.3223045534272,0.31939076518618,0.31819981933814,0.31813020588362,0.31917148409878,0.31919723108087,0.31927833293146,0.31996293596381,0.31881521878884,0.3194501973193,0.32010093011545,0.31667370376058,0.31723524137012,0.31778284011577,0.31767313021654,0.31635223035989,0.313843840562,0.31719692669334,0.31733898467354,0.31859210606499
"Peru","Economy-wide","Liquefied petroleum gases (LPG)",0.18734818932392,0.18788706019574,0.18798443892973,0.18647264138479,0.18486938661613,0.18534223907347,0.185713462032,0.18511109724115,0.18422206560091,0.18470486659979,0.18438559489025,0.18786946399011,0.19027638298924,0.19167376884306,0.19160610005902,0.19065353559452,0.19112257827174,0.19069010326916,0.19270323894929,0.19321020310673,0.19529338417579,0.19586081518997,0.19512845618835,0.19551421783472,0.19875636658607,0.19765005560874
"Peru","Economy-wide","Motor gasoline excl. biofuels",0.17290004525206,0.17493533660026,0.17579362792726,0.17729945422666,0.17880761301482,0.18039687515949,0.18199358552712,0.18352190128326,0.1855346999641,0.18680302057486,0.19014780638618,0.19189278750099,0.19362724053856,0.1951341663173,0.19662122930081,0.19830967597219,0.20014646852374,0.20268496844082,0.20432296721772,0.206269805303,0.20751759976038,0.20947742255159,0.21042470568215,0.21240997715664,0.21453759546011,0.21670399466855
"Peru","Economy-wide","Natural gas",0.28101002719138,0.28004052221089,0.28358611224238,0.27786212552883,0.28493679059779,0.28398914253007,0.2849691913889,0.27863467284286,0.26812806751809,0.26798785473355,0.25522587536486,0.23714269654767,0.22468490973655,0.22153589137606,0.23318516681469,0.23949860043669,0.24192687578807,0.23673540675582,0.21795599018854,0.23245640433977,0.22741780241078,0.22516725220975,0.22332812569371,0.21414019647101,0.21403069926579,0.2064673931712
"Peru","Economy-wide","Other bituminous coal",0.15435114783158,0.15708962683049,0.15910915351494,0.17749451203593,0.19405151487151,0.1983638613817,0.19380757051781,0.18519849555477,0.18848897203185,0.19615882673423,0.1895683575091,0.17339636425627,0.19574797814575,0.19080776315573,0.1915832082059,0.18986812403739,0.1923791442525,0.19549355634811,0.19670013744027,0.19997649973314,0.19625211446475,0.18823283239799,0.18077309085513,0.18108667272339,0.18269763046033,0.18341408982875
"Peru","Economy-wide","Other kerosene",0.015873639854364,0.015210676564713,0.015969366607008,0.013896956081519,0.0097157905676584,0.010368576235432,0.013741068034902,0.027331756396211,0.010791186814576,0.032981195281436,0.035925078905448,0.012308175035931,0.023822389407737,0.039732403714338,0.06488771388207,0.074653707407351,0.084797253028954,0.00050003307057101,0.00050003307057101,0.00050003307057101,0.00050003307057101,0.00050003307057101,0.00050003307057101,0.00050003307057101,0.00050003307057101,0.00050003307057101
"Peru","Economy-wide","Other oil products",0.39119072127109,0.39393647545439,NA,NA,NA,NA,NA,NA,NA,NA,0.39648896310406,0.39764471728736,0.39882167147066,0.40054982565396,0.40240517983725,0.40426053402055,0.40459478820385,0.40492904238715,0.40526329657044,0.40559755075374,0.40593180493704,0.40626605912034,NA,NA,NA,NA
"Peru","Economy-wide","Primary solid biofuels",0.27134928437509,0.28482964698897,0.28935676131947,0.28590802829774,0.29871374950411,0.31049530848103,0.31168456760458,0.31105415307373,0.31156011618138,0.31553785633473,0.32254898133455,0.32138140709349,0.3220282095995,0.32299159764031,0.32354945184887,0.32184972948772,0.32177878067824,0.31869899203668,0.32469809725357,0.3257026674598,0.32582740498665,0.31988484049111,0.33079067326184,0.33025424141299,0.32657278059913,0.33570678199842
"Peru","Economy-wide","Refinery gas",0.29637849462366,0.29664589861751,0.29691330261137,0.29718070660522,0.29744811059908,0.29771551459293,0.29798291858679,0.29825032258064,0.2985177265745,0.29878513056836,0.29905253456221,0.29931993855607,0.29958734254992,0.29985474654378,0.30012215053763,0.30038955453149,0.30065695852535,0.3009243625192,0.30119176651306,0.30145917050691,0.30172657450077,0.30199397849462,0.30226138248848,0.30252878648233,0.30279619047619,0.30306359447005
"Peru","Economy-wide","Solar thermal",NA,NA,NA,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409,0.01125318925409
"Peru","Economy-wide","Biodiesels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26791577133477,0.27350473955296,0.27710501239923,0.27842461013543,0.28111909454573,0.28286353270875,0.28525906621084,0.28243955099407,0.28292193286646,0.29019324334842,0.2926692313649,0.2972312570015
"Peru","Economy-wide","Biogasoline",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20596433543122,0.20789806792685,0.23456945697919,0.23611276487039,0.23918210926353,0.24054175214453,0.23711156039396,0.23693806373382,0.22477466886228,0.23265760232529,0.23012800392396
"Peru","Economy-wide","Kerosene type jet fuel excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24120730930427,0.24354588432523,0.24588445934619,0.24822303436715,0.25056160938809,0.25290018440905,0.25523875943001,0.25757733445097,0.25991590947192,0.26225448449287,0.26459305951383
"Peru","Economy-wide","Petroleum coke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36181303935431,0.36388267915826,0.36972363308077,0.37086907356539,0.37185992071303,0.37029357940196,0.37921128073028,0.37945786460711
"Philippines","Economy-wide","Aviation gasoline",0.21631887311828,0.21749670103093,0.21776505123826,0.21777535850658,0.21776363827993,0.21782155909472,0.22016013411568,0.22249870913663,0.22483728415758,0.22717585917854,0.2295144341995,0.23185300922045,0.23419158424141,0.23653015926237,0.23886873428332,0.24120730930427,0.24354588432523,0.24588445934619,0.24822303436715,0.25056160938809,0.25290018440905,0.25523875943001,0.25757733445097,0.25991590947192,0.26225448449287,0.26459305951383
"Philippines","Economy-wide","Blast furnace gas",0.2527860639951,0.25644963013995,0.26022094823025,0.26410484297995,0.26810643150995,0.27223114584087,0.27648475749464,0.28087340443899,0.28540362063962,0.29008236851896,0.29491707466095,0.29308529158852,0.29127612312192,0.28889835885154,0.2924797434654,0.29491707466095,0.30119190603671,0.30640735029708,0.30119190603671,0.3050866289596,0.29615103731643,0.29615103731643,0.29615103731643,0.30136289207476,0.30202534800283,0.30269072276841
"Philippines","Economy-wide","Charcoal",0.070070577779955,0.07315866090297,0.074613362240319,0.076043867562424,0.079963316620283,0.083168804175071,0.083670141445313,0.085123048231941,0.082895283586567,0.08402156797545,0.082931200780715,0.084201997911442,0.08207975051009,0.080727095660309,0.080201336886366,0.076800841245656,0.078151677890092,0.077802400797797,0.074386210555418,0.078304695344865,0.080006811009604,0.080375733678526,0.081413638398266,0.081944881071912,0.081899934287487,0.08360393914144
"Philippines","Economy-wide","Crude oil",0.33809304254218,0.33876155090878,0.33943005927537,0.34009856764197,0.34076707600856,0.34143558437516,0.34210409274175,0.34277260110835,0.34344110947494,0.34410961784153,0.34477812620813,0.34544663457472,0.34611514294132,0.34678365130791,0.34745215967451,0.3481206680411,0.3487891764077,0.34945768477429,0.35012619314089,0.35079470150748,0.35146320987408,0.35213171824067,0.35280022660727,0.35346873497386,0.35413724334046,0.35480575170705
"Philippines","Economy-wide","Electricity",0.19887170681921,0.19970712370383,0.19816036815289,0.19338034864217,0.19615196754206,0.2014733644511,0.20737684839437,0.21232508953863,0.21341279932583,0.21544824882478,0.21674497313425,0.21985644190614,0.2237132205705,0.22514272030205,0.22737490412722,0.23127647887766,0.23447691082407,0.23760620601726,0.24122170461568,0.24512308451982,0.24814609908007,0.25178850606676,0.25604320828422,0.26111577648232,0.26409285887089,0.26832651410222
"Philippines","Economy-wide","Fuel oil",0.27728915445724,0.30070251532024,0.27349952347521,0.32062941329983,0.28509674772819,0.30369488371797,0.30380340881836,0.29569648437282,0.29158229702685,0.29808682416274,0.30027368451536,0.30327655348724,0.31874433612108,0.31386347010238,0.31745288105504,0.31833594896959,0.32399868118123,0.32418718465479,0.32276530008118,0.29882540141378,0.29255448465291,0.29038026656188,0.28385172364866,0.29877945706645,0.27740686191281,0.28350763888997
"Philippines","Economy-wide","Gas/diesel oil excl. biofuels",0.28665272781375,0.2867343948999,0.29355251101487,0.29556903574606,0.30083413355997,0.30339336574414,0.30830548601017,0.30316576035514,0.30509360824508,0.30407849353265,0.30419180587177,0.30740494180986,0.31785467235959,0.31160412898969,0.31721271397669,0.32063569886499,0.32402137716982,0.32364293558134,0.3270806393847,0.33098581183042,0.3263983365268,0.33122382308689,0.33729064365094,0.34059229974238,0.34323951212186,0.35175851159855
"Philippines","Economy-wide","Kerosene type jet fuel excl. biofuels",0.21631887311828,0.21749670103093,0.21776505123826,0.21777535850658,0.21776363827993,0.21782155909472,0.22016013411568,0.22249870913663,0.22483728415758,0.22717585917854,0.2295144341995,0.23185300922045,0.23419158424141,0.23653015926237,0.23886873428332,0.24120730930427,0.24354588432523,0.24588445934619,0.24822303436715,0.25056160938809,0.25290018440905,0.25523875943001,0.25757733445097,0.25991590947192,0.26225448449287,0.26459305951383
"Philippines","Economy-wide","Lignite",0.17109554564862,0.1726037408794,0.17420234143994,0.17542355526366,0.1770610247481,0.17876093230112,0.18176271469979,0.18484585406019,0.18814784495991,0.19160983604705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Philippines","Economy-wide","Liquefied petroleum gases (LPG)",0.061387479334441,0.062112360757152,0.063886305179399,0.062697995372311,0.06462336698584,0.075386881900433,0.08005140714175,0.07965763609123,0.082934228162643,0.077289619722348,0.090253812429189,0.093012986313805,0.11092805553561,0.096050714522599,0.093157696761621,0.092960491694818,0.093013489184087,0.095046590039034,0.098093985642772,0.10094390856216,0.09983525114636,0.095578384097394,0.099377646200541,0.1018330542208,0.098401096873525,0.098880617126069
"Philippines","Economy-wide","Motor gasoline excl. biofuels",0.18707918773788,0.18684181094207,0.18829459139496,0.18990164048656,0.19042671720348,0.19176551843857,0.19410231697802,0.19486462351936,0.19616983153599,0.19778321114498,0.19824671179446,0.20033701318888,0.20144503311149,0.20220269825194,0.20462672008319,0.20647261191909,0.20779697988908,0.20988803393416,0.21056953054494,0.21804159680823,0.21829698730196,0.2199595225024,0.22111019572574,0.22316102078144,0.22463947600105,0.2263831333366
"Philippines","Economy-wide","Other kerosene",0.059366967068398,0.058013216485962,0.061466482000474,0.061356490854133,0.06068902641106,0.061762419409257,0.060885888850462,0.058695653624428,0.062391451954757,0.05974105599502,0.064719029371595,0.065432190740663,0.060779321507822,0.055992215038075,0.057347072686218,0.060162200722508,0.064687621985513,0.065901723388856,0.063329757672866,0.062352480973717,0.064321140225499,0.064278205556466,0.066199889447086,0.062888141784457,0.062975576427134,0.080201152462582
"Philippines","Economy-wide","Primary solid biofuels",0.087842757589641,0.092389855060726,0.094816285282825,0.097284217361765,0.10310981289167,0.10816932943444,0.10922940664358,0.11174979446585,0.1103314140014,0.11269395471679,0.11122944514657,0.11252230037508,0.1101143905661,0.10874975379344,0.10833975485691,0.10501299635528,0.10615925273394,0.10573922690595,0.10235495000366,0.10626161291784,0.10839456480421,0.10912379787279,0.11049584722791,0.11147021257751,0.11150466718212,0.10791175616643
"Philippines","Economy-wide","Refinery gas",0.29637849462366,0.29664589861751,0.29691330261137,0.29718070660522,0.29744811059908,0.29771551459293,0.29798291858679,0.29825032258064,0.2985177265745,0.29878513056836,0.29905253456221,0.29931993855607,0.29958734254992,0.29985474654378,0.30012215053763,0.30038955453149,0.30065695852535,0.3009243625192,0.30119176651306,0.30145917050691,0.30172657450077,0.30199397849462,0.30226138248848,0.30252878648233,0.30279619047619,0.30306359447005
"Philippines","Economy-wide","Sub-bituminous coal",0.33322491238661,0.33541523980951,0.33756694261409,0.34197260835326,0.33503035939571,0.33945366580485,0.3429241472782,0.34750934172135,0.35705869912413,0.36458577463203,0.36636795920454,0.36366655979734,0.34672207311048,0.34984972301219,0.35258847650588,0.36506764628544,0.37044979848661,0.37274888296998,0.36244301551813,0.3528064986159,0.36892910513234,0.3602167971435,0.3630863956843,0.30993719549701,0.33961546054077,0.30507544954441
"Philippines","Economy-wide","Natural gas",NA,NA,NA,NA,NA,NA,0.2496,0.2496,0.2496,0.2496,0.24460104856622,0.22864525048276,0.20554867302229,0.21278916327756,0.21695703379389,0.22148048733205,0.22628089728174,0.23217411961245,0.23230376133077,0.23037430855128,0.23396929968975,0.23202206867701,0.23190092686323,0.23965414482272,0.23703006529365,0.24204238876364
"Philippines","Economy-wide","Biogasoline",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20397526821244,0.20640094691781,0.20760941509894,0.20890500606316,0.21183674293192,0.21397109655444,0.21558705433451,0.21786317725162,0.21982968757932,0.22151834885672,0.22282776093317,0.22501918155742,0.22653208331264,0.22878298100125,0.23065781292769,0.23266064528128
"Philippines","Economy-wide","Biodiesels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30571393925301,0.33003344518474,0.32577860890547,0.32863192869446,0.33223944685242,0.33256417000023,0.3353703145739,0.34024961064488,0.3434606770515,0.33678008835608,0.3440978891384,0.35171669727255,0.35503935604692,0.35786116106751,0.36967686678298
"Poland","Economy-wide","Aviation gasoline",0.21631887311828,0.21749670103093,0.21776505123826,0.21777535850658,0.21776363827993,0.21782155909472,0.22016013411568,0.22249870913663,0.22483728415758,0.22717585917854,0.2295144341995,0.23185300922045,0.23419158424141,0.23653015926237,0.23886873428332,0.24120730930427,0.24354588432523,0.24588445934619,0.24822303436715,0.25056160938809,0.25290018440905,0.25523875943001,0.25757733445097,0.25991590947192,0.26225448449287,0.26459305951383
"Poland","Economy-wide","Biogases",0.069327042142217,0.070403411939838,0.072019369937699,0.072727466939473,0.07542251330986,0.081687334856155,0.076637409131732,0.077850635004065,0.083373058127541,0.080591234224015,0.082155338189341,0.086795517245509,0.089799654096648,0.090472450386878,0.091660427655627,0.087252135928647,0.095355965112021,0.097540495525064,0.10109282453315,0.11379212226707,0.11298496715163,0.10801483669689,0.11302326766512,0.11343362615476,0.11399159088569,0.11340965386353
"Poland","Economy-wide","BKB",0.038825734459497,0.059213433669878,0.063440927100772,0.11601753163071,0.061415523294971,0.070124564667496,0.24801361878538,0.18357140907315,0.3264025870522,0.32938379949154,0.3328276829895,0.21764585467739,0.25357427733584,0.15953031023556,0.10495609390581,0.10512370628772,0.10529131866963,0.10542833587971,0.16262797708692,0.10570237029988,0.10583938750997,0.10597640472005,0.10611342193013,0.078141195717767,0.079413612842603,0.10652447356038
"Poland","Economy-wide","Blast furnace gas",0.37760073349121,0.38470956863326,0.38866171304654,0.39319566861408,0.40535620318913,0.4141752584778,0.42709934334898,0.43454947411206,0.44236391514079,0.44928535307405,0.45646763614546,0.45398084999351,0.45148683402487,0.44823545615407,0.45357623647237,0.45732303130039,0.46694166113016,0.4752770725343,0.46718199917265,0.47329330886707,0.45948822911192,0.45948822911192,0.45948822911192,0.46757459590298,0.46860241840872,0.46963476958838
"Poland","Economy-wide","Coke oven coke",0.16586217201176,0.16407011036028,0.16466032325236,0.20323538111517,0.19783073700508,0.23198394082381,0.22932684219357,0.24630820044201,0.25547396813314,0.2838089350244,0.31392566657628,0.27974202631717,0.24790456845101,0.2582716215409,0.17110320811747,0.17592592821306,0.25170848624757,0.27878233200998,0.27684846584545,0.28538891969285,0.29987481213617,0.27644250213132,0.31382711104377,0.29859537021301,0.23299375883072,0.19929224119704
"Poland","Economy-wide","Coke oven gas",0.22260382664071,0.22256906535323,0.22282310374691,0.23539582453512,0.2156723813545,0.21907927428302,0.21950996758721,0.21625461637198,0.21451462013558,0.20670163884863,0.20632839846468,0.20091124152768,0.20069980222787,0.18144543306115,0.17140945723671,0.17918305664469,0.18493849283377,0.188855793319,0.18736321760918,0.19284857305899,0.16995294467473,0.16562275261037,0.17019365110054,0.17171466853652,0.16840497443802,0.17030822299084
"Poland","Economy-wide","Electricity",0.29358899917326,0.29633076122192,0.2970738817958,0.29232530462077,0.29255372870995,0.29504496678513,0.29435393058658,0.30289276341293,0.3079060843377,0.30680918764672,0.30125010801331,0.29771491692145,0.30258057050092,0.30083917006096,0.30536080742317,0.30330087665472,0.30554299456317,0.30740931128004,0.31183613748085,0.31030858682443,0.31377476789307,0.31592572747694,0.32141155151668,0.32329603023614,0.32909744523595,0.33711801271805
