"IEA.country.name","Flow","Product","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Denmark","Total energy supply; Total final consumption; Agriculture/forestry","Petroleum coke",0.36172170339473,0.34714811981083,0.34039225650533,0.33375136498244,0.31550172487412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Denmark","Total energy supply; Total final consumption; Agriculture/forestry","Primary solid biofuels",0.3726522266591,0.34313809875358,0.32945626047662,0.31600726073782,0.2790484572091,0.24840287347778,0.24610715770707,0.24381144193636,0.24151572616566,0.23922001039495,0.23692429462424,0.23462857885354,0.23233286308283,0.23003714731212,0.22774143154141,0.22544571577071,0.22315,0.22127333333333,0.21939666666667,0.21752,0.21564333333333,0.21376666666667,0.21189,0.21001333333333,0.20813666666667,0.20626
"Denmark","Total energy supply; Total final consumption; Agriculture/forestry","Other kerosene",NA,0.69447299166541,0.69232463464749,NA,NA,NA,0.68587956359372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Dominican Republic","Total energy supply; Total final consumption; Agriculture/forestry","Gas/diesel oil excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Dominican Republic","Total energy supply; Total final consumption; Agriculture/forestry","Electricity",NA,NA,NA,0.43875805195879,0.43202404760723,0.41532898930159,0.40735354292204,0.39427304530844,0.384843204616,0.37750770803099,0.37197326448159,0.36032723508097,0.35245182700873,0.34418292851786,0.33550444037978,0.32284390842191,0.31417216551682,0.3045595364954,0.29785305615772,0.29053502948586,0.2861491439034,0.276108904849,0.26762863880334,0.2582990447644,0.25078455066887,0.24367041993186
"Algeria","Total energy supply; Total final consumption; Agriculture/forestry","Electricity",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33550444037978,0.32284390842191,0.31417216551682,0.3045595364954,0.29785305615772,0.29053502948586,0.2861491439034,0.276108904849,0.26762863880334,0.2582990447644,0.25078455066887,0.24367041993186
"Algeria","Total energy supply; Total final consumption; Agriculture/forestry","Natural gas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11723545566116,0.1182055009104,0.11917554615964,0.11474395335055,0.11389971087084,0.10611526385641,0.1045975757565,0.10406626243906,0.09431480804504,0.09236253603092,0.09658557276398,0.09206476323041
"Algeria","Total energy supply; Total final consumption; Agriculture/forestry","Gas/diesel oil excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Algeria","Total energy supply; Total final consumption; Agriculture/forestry","Liquefied petroleum gases (LPG)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55
"Ecuador","Total energy supply; Total final consumption; Agriculture/forestry","Motor gasoline excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Ecuador","Total energy supply; Total final consumption; Agriculture/forestry","Other kerosene",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ecuador","Total energy supply; Total final consumption; Agriculture/forestry","Gas/diesel oil excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,0.68587956359372,NA,NA,NA,NA,NA,NA,0.68587956359372,0.68587956359372,0.68587956359372,NA,NA,NA
"Ecuador","Total energy supply; Total final consumption; Agriculture/forestry","Liquefied petroleum gases (LPG)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55
"Egypt","Total energy supply; Total final consumption; Agriculture/forestry","Electricity",0.46727863684949,0.45808691936585,0.4498015663618,0.43875805195879,0.43202404760723,0.41532898930159,0.40735354292204,0.39427304530844,0.384843204616,0.37750770803099,0.37197326448159,0.36032723508097,0.35245182700873,0.34418292851786,0.33550444037978,0.32284390842191,0.31417216551682,0.3045595364954,0.29785305615772,0.29053502948586,0.2861491439034,0.276108904849,0.26762863880334,0.2582990447644,0.25078455066887,0.24367041993186
"Egypt","Total energy supply; Total final consumption; Agriculture/forestry","Other kerosene",NA,NA,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,NA,NA,NA,NA,NA,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Egypt","Total energy supply; Total final consumption; Agriculture/forestry","Gas/diesel oil excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Egypt","Total energy supply; Total final consumption; Agriculture/forestry","Fuel oil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Eritrea","Total energy supply; Total final consumption; Agriculture/forestry","Other kerosene",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Spain","Total energy supply; Total final consumption; Agriculture/forestry","Electricity",0.38841160929635,0.38345017202687,0.37850141902192,0.37362236681002,0.36864676327759,0.36351598572322,0.36284015356512,0.35408028182554,0.32779786248935,0.31421396586498,0.32575899124414,0.28448415085722,0.27455887458934,0.25689369970858,0.24752550768037,0.27450201708161,0.25775802308311,0.2499835711876,0.25327491486871,0.26138860126401,0.25689744319098,0.24935796381453,0.23517616289611,0.22753460252236,0.23192911128615,0.22947599368536
"Spain","Total energy supply; Total final consumption; Agriculture/forestry","Gas/diesel oil excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Spain","Total energy supply; Total final consumption; Agriculture/forestry","Fuel oil",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Spain","Total energy supply; Total final consumption; Agriculture/forestry","Solar thermal",0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674
"Spain","Total energy supply; Total final consumption; Agriculture/forestry","Natural gas",0.25296985058176,0.24370104429098,0.23443223800021,0.22516343170945,0.21589462541868,0.20662581912791,0.19735701283713,0.18808820654636,0.1788194002556,0.16955059396482,0.16028178767406,0.15101298138329,0.14174417509252,0.13247536880174,0.11723545566116,0.1182055009104,0.11917554615964,0.11474395335055,0.11389971087084,0.10611526385641,0.1045975757565,0.10406626243906,0.09431480804504,0.09236253603092,0.09658557276398,0.09206476323041
"Spain","Total energy supply; Total final consumption; Agriculture/forestry","Liquefied petroleum gases (LPG)",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55
"Spain","Total energy supply; Total final consumption; Agriculture/forestry","Geothermal",0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Spain","Total energy supply; Total final consumption; Agriculture/forestry","Other kerosene",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Spain","Total energy supply; Total final consumption; Agriculture/forestry","Primary solid biofuels",NA,NA,NA,NA,NA,0.24840287347778,0.24610715770707,0.24381144193636,0.24151572616566,0.23922001039495,0.23692429462424,0.23462857885354,0.23233286308283,0.23003714731212,0.22774143154141,0.22544571577071,0.22315,0.22127333333333,0.21939666666667,0.21752,0.21564333333333,0.21376666666667,0.21189,0.21001333333333,0.20813666666667,0.20626
"Spain","Total energy supply; Total final consumption; Agriculture/forestry","Biogases",NA,NA,NA,NA,NA,0.20662581912791,0.19735701283713,0.18808820654636,0.1788194002556,0.16955059396482,0.16028178767406,0.15101298138329,0.14174417509252,0.13247536880174,0.11723545566116,0.1182055009104,0.11917554615964,0.11474395335055,0.11389971087084,0.10611526385641,0.1045975757565,0.10406626243906,0.09431480804504,0.09236253603092,0.09658557276398,0.09206476323041
"Spain","Total energy supply; Total final consumption; Agriculture/forestry","Biogasoline",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,NA,0.68587956359372,0.68587956359372,NA,NA
"Spain","Total energy supply; Total final consumption; Agriculture/forestry","Motor gasoline excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Estonia","Total energy supply; Total final consumption; Agriculture/forestry","Electricity",0.46727863684949,0.45808691936585,0.4498015663618,0.43875805195879,0.43202404760723,0.41532898930159,0.40735354292204,0.39427304530844,0.384843204616,0.37750770803099,0.37197326448159,0.36032723508097,0.35245182700873,0.34418292851786,0.33550444037978,0.32284390842191,0.31417216551682,0.3045595364954,0.29785305615772,0.29053502948586,0.2861491439034,0.276108904849,0.26762863880334,0.2582990447644,0.25078455066887,0.24367041993186
"Estonia","Total energy supply; Total final consumption; Agriculture/forestry","Gas/diesel oil excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Estonia","Total energy supply; Total final consumption; Agriculture/forestry","Fuel oil",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,NA,0.68587956359372,NA,NA,NA,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Estonia","Total energy supply; Total final consumption; Agriculture/forestry","Motor gasoline excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,NA,0.68587956359372,NA,0.68587956359372,NA,NA,NA,NA,0.68587956359372,NA,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Estonia","Total energy supply; Total final consumption; Agriculture/forestry","Natural gas",0.25296985058176,0.24370104429098,0.23443223800021,0.22516343170945,0.21589462541868,0.20662581912791,0.19735701283713,0.18808820654636,0.1788194002556,0.16955059396482,0.16028178767406,0.15101298138329,0.14174417509252,0.13247536880174,0.11723545566116,0.1182055009104,0.11917554615964,0.11474395335055,0.11389971087084,0.10611526385641,0.1045975757565,0.10406626243906,0.09431480804504,0.09236253603092,0.09658557276398,0.09206476323041
"Estonia","Total energy supply; Total final consumption; Agriculture/forestry","Other bituminous coal",0.36172170339473,0.34714811981083,0.34039225650533,0.33375136498244,0.31550172487412,0.30036944729453,NA,0.29810227505916,0.29696868894148,NA,0.29470151670611,NA,0.29243434447074,NA,NA,NA,NA,NA,NA,NA,NA,0.28326666666667,0.28234,0.28141333333333,0.28048666666667,0.27956
"Estonia","Total energy supply; Total final consumption; Agriculture/forestry","Primary solid biofuels",0.3726522266591,0.34313809875358,0.32945626047662,0.31600726073782,0.2790484572091,0.24840287347778,0.24610715770707,0.24381144193636,0.24151572616566,0.23922001039495,0.23692429462424,0.23462857885354,0.23233286308283,0.23003714731212,0.22774143154141,0.22544571577071,0.22315,0.22127333333333,0.21939666666667,0.21752,0.21564333333333,0.21376666666667,0.21189,0.21001333333333,0.20813666666667,0.20626
"Estonia","Total energy supply; Total final consumption; Agriculture/forestry","Peat",NA,0.34313809875358,0.32945626047662,0.31600726073782,0.2790484572091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21376666666667,NA,NA,NA,NA
"Estonia","Total energy supply; Total final consumption; Agriculture/forestry","Heat",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estonia","Total energy supply; Total final consumption; Agriculture/forestry","Peat products",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23922001039495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Estonia","Total energy supply; Total final consumption; Agriculture/forestry","Liquefied petroleum gases (LPG)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.55,0.55,NA,NA,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55
"Estonia","Total energy supply; Total final consumption; Agriculture/forestry","Biogases",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10611526385641,NA,0.10406626243906,0.09431480804504,0.09236253603092,NA,0.09206476323041
"Ethiopia","Total energy supply; Total final consumption; Agriculture/forestry","Gas/diesel oil excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Finland","Total energy supply; Total final consumption; Agriculture/forestry","Electricity",0.46727863684949,0.45808691936585,0.4498015663618,0.43875805195879,0.43202404760723,0.41532898930159,0.40735354292204,0.39427304530844,0.384843204616,0.37750770803099,0.37197326448159,0.36032723508097,0.35245182700873,0.34418292851786,0.33550444037978,0.32284390842191,0.31417216551682,0.3045595364954,0.29785305615772,0.29053502948586,0.2861491439034,0.276108904849,0.26762863880334,0.2582990447644,0.25078455066887,0.24367041993186
"Finland","Total energy supply; Total final consumption; Agriculture/forestry","Natural gas",0.25296985058176,0.24370104429098,0.23443223800021,0.22516343170945,0.21589462541868,0.20662581912791,0.19735701283713,0.18808820654636,0.1788194002556,0.16955059396482,0.16028178767406,0.15101298138329,0.14174417509252,0.13247536880174,0.11723545566116,0.1182055009104,0.11917554615964,0.11474395335055,0.11389971087084,0.10611526385641,0.1045975757565,0.10406626243906,0.09431480804504,0.09236253603092,0.09658557276398,0.09206476323041
"Finland","Total energy supply; Total final consumption; Agriculture/forestry","Fuel oil",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Finland","Total energy supply; Total final consumption; Agriculture/forestry","Gas/diesel oil excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Finland","Total energy supply; Total final consumption; Agriculture/forestry","Motor gasoline excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Finland","Total energy supply; Total final consumption; Agriculture/forestry","Peat",0.3726522266591,0.34313809875358,0.32945626047662,0.31600726073782,0.2790484572091,0.24840287347778,0.24610715770707,0.24381144193636,0.24151572616566,0.23922001039495,0.23692429462424,0.23462857885354,0.23233286308283,0.23003714731212,0.22774143154141,0.22544571577071,0.22315,0.22127333333333,0.21939666666667,0.21752,0.21564333333333,0.21376666666667,0.21189,0.21001333333333,0.20813666666667,0.20626
"Finland","Total energy supply; Total final consumption; Agriculture/forestry","Primary solid biofuels",0.3726522266591,0.34313809875358,0.32945626047662,0.31600726073782,0.2790484572091,0.24840287347778,0.24610715770707,0.24381144193636,0.24151572616566,0.23922001039495,0.23692429462424,0.23462857885354,0.23233286308283,0.23003714731212,0.22774143154141,0.22544571577071,0.22315,0.22127333333333,0.21939666666667,0.21752,0.21564333333333,0.21376666666667,0.21189,0.21001333333333,0.20813666666667,0.20626
"Finland","Total energy supply; Total final consumption; Agriculture/forestry","Biogases",NA,NA,NA,NA,NA,0.20662581912791,0.19735701283713,0.18808820654636,0.1788194002556,0.16955059396482,0.16028178767406,0.15101298138329,0.14174417509252,0.13247536880174,0.11723545566116,0.1182055009104,0.11917554615964,0.11474395335055,0.11389971087084,0.10611526385641,0.1045975757565,0.10406626243906,0.09431480804504,0.09236253603092,0.09658557276398,0.09206476323041
"Finland","Total energy supply; Total final consumption; Agriculture/forestry","Heat",NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Finland","Total energy supply; Total final consumption; Agriculture/forestry","Liquefied petroleum gases (LPG)",NA,NA,NA,NA,NA,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55
"Finland","Total energy supply; Total final consumption; Agriculture/forestry","Other bituminous coal",NA,NA,NA,NA,NA,0.30036944729453,0.29923586117685,0.29810227505916,0.29696868894148,0.29583510282379,0.29470151670611,0.29356793058842,0.29243434447074,0.29130075835305,0.29016717223537,0.28903358611768,0.2879,0.28697333333333,0.28604666666667,0.28512,0.28419333333333,0.28326666666667,0.28234,0.28141333333333,0.28048666666667,0.27956
"Finland","Total energy supply; Total final consumption; Agriculture/forestry","Other liquid biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,NA,NA,NA,NA,NA,NA,NA,NA
"Finland","Total energy supply; Total final consumption; Agriculture/forestry","Biogasoline",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"France","Total energy supply; Total final consumption; Agriculture/forestry","Electricity",0.46727863684949,0.45808691936585,0.4498015663618,0.43875805195879,0.43202404760723,0.41532898930159,0.40735354292204,0.39427304530844,0.384843204616,0.37750770803099,0.37197326448159,0.36032723508097,0.35245182700873,0.34418292851786,0.33550444037978,0.32284390842191,0.31417216551682,0.3045595364954,0.29785305615772,0.29053502948586,0.2861491439034,0.276108904849,0.26762863880334,0.2582990447644,0.25078455066887,0.24367041993186
"France","Total energy supply; Total final consumption; Agriculture/forestry","Natural gas",0.25296985058176,0.24370104429098,0.23443223800021,0.22516343170945,0.21589462541868,0.20662581912791,0.19735701283713,0.18808820654636,0.1788194002556,0.16955059396482,0.16028178767406,0.15101298138329,0.14174417509252,0.13247536880174,0.11723545566116,0.1182055009104,0.11917554615964,0.11474395335055,0.11389971087084,0.10611526385641,0.1045975757565,0.10406626243906,0.09431480804504,0.09236253603092,0.09658557276398,0.09206476323041
"France","Total energy supply; Total final consumption; Agriculture/forestry","Fuel oil",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"France","Total energy supply; Total final consumption; Agriculture/forestry","Liquefied petroleum gases (LPG)",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55
"France","Total energy supply; Total final consumption; Agriculture/forestry","Gas/diesel oil excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"France","Total energy supply; Total final consumption; Agriculture/forestry","Geothermal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"France","Total energy supply; Total final consumption; Agriculture/forestry","Motor gasoline excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"France","Total energy supply; Total final consumption; Agriculture/forestry","Primary solid biofuels",0.3726522266591,0.34313809875358,0.32945626047662,0.31600726073782,0.2790484572091,0.24840287347778,0.24610715770707,0.24381144193636,0.24151572616566,0.23922001039495,0.23692429462424,0.23462857885354,0.23233286308283,0.23003714731212,0.22774143154141,0.22544571577071,0.22315,0.22127333333333,0.21939666666667,0.21752,0.21564333333333,0.21376666666667,0.21189,0.21001333333333,0.20813666666667,0.20626
"France","Total energy supply; Total final consumption; Agriculture/forestry","Biogases",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16028178767406,0.15101298138329,0.14174417509252,0.13247536880174,0.11723545566116,0.1182055009104,0.11917554615964,0.11474395335055,0.11389971087084,0.10611526385641,0.1045975757565,0.10406626243906,0.09431480804504,0.09236253603092,0.09658557276398,0.09206476323041
"France","Total energy supply; Total final consumption; Agriculture/forestry","Solar thermal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674
"France","Total energy supply; Total final consumption; Agriculture/forestry","Anthracite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2879,0.28697333333333,0.28604666666667,0.28512,0.28419333333333,NA,0.28234,0.28141333333333,0.28048666666667,0.27956
"France","Total energy supply; Total final consumption; Agriculture/forestry","Other bituminous coal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2879,0.28697333333333,0.28604666666667,0.28512,0.28419333333333,0.28326666666667,0.28234,0.28141333333333,0.28048666666667,0.27956
"France","Total energy supply; Total final consumption; Agriculture/forestry","Patent fuel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2879,0.28697333333333,0.28604666666667,0.28512,0.28419333333333,0.28326666666667,0.28234,0.28141333333333,0.28048666666667,0.27956
"France","Total energy supply; Total final consumption; Agriculture/forestry","Heat",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0
"France","Total energy supply; Total final consumption; Agriculture/forestry","Other liquid biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"France","Total energy supply; Total final consumption; Agriculture/forestry","Biodiesels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Gabon","Total energy supply; Total final consumption; Agriculture/forestry","Gas/diesel oil excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
